Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
24-Aug-2018,INDUSINDBK,EQ,1957.2,1958.75,1958.75,1921.55,1937.4,1928.15,1933.35,939358,1816106873.3,61074,610091,64.95, 
23-Aug-2018,INDUSINDBK,EQ,1975.95,1975.9,1975.9,1952.05,1958.9,1957.2,1958.99,1012394,1983266633.95,95419,736392,72.74, 
21-Aug-2018,INDUSINDBK,EQ,1990.95,1995.0,1995.0,1967.3,1974.15,1975.95,1977.51,688170,1360863692.25,73019,365650,53.13, 
20-Aug-2018,INDUSINDBK,EQ,1990.4,1992.0,2000.0,1986.85,1987.55,1990.95,1993.38,671269,1338092669.9,65556,497416,74.1, 
17-Aug-2018,INDUSINDBK,EQ,1984.2,1991.0,1995.0,1982.1,1989.4,1990.4,1990.58,462694,921030149.85,47997,285825,61.77, 
16-Aug-2018,INDUSINDBK,EQ,1997.6,1987.55,1994.9,1974.15,1985.0,1984.2,1981.64,812823,1610723924.45,69171,549793,67.64, 
14-Aug-2018,INDUSINDBK,EQ,1993.9,1993.9,2000.0,1979.2,1997.6,1997.6,1990.91,322251,641571668.8,22824,129747,40.26, 
13-Aug-2018,INDUSINDBK,EQ,1979.5,1970.0,1996.0,1963.0,1994.0,1993.9,1977.48,930525,1840092973.05,82802,616608,66.26, 
10-Aug-2018,INDUSINDBK,EQ,1985.05,1981.0,1998.0,1962.25,1981.2,1979.5,1979.81,648603,1284108095.75,37257,302596,46.65, 
09-Aug-2018,INDUSINDBK,EQ,2000.65,2008.0,2011.0,1971.6,1984.55,1985.05,1987.82,593894,1180555764.35,23846,324635,54.66, 
08-Aug-2018,INDUSINDBK,EQ,1994.3,1996.0,2014.75,1984.1,1998.05,2000.65,2003.85,886494,1776400866.35,52024,657601,74.18, 
07-Aug-2018,INDUSINDBK,EQ,1999.8,2004.8,2009.2,1980.05,1994.55,1994.3,1991.49,531559,1058593923.2,26703,340564,64.07, 
06-Aug-2018,INDUSINDBK,EQ,2015.85,2022.9,2025.7,1993.25,2003.85,1999.8,2004.22,749860,1502883016.35,35146,528797,70.52, 
03-Aug-2018,INDUSINDBK,EQ,2023.05,2033.1,2038.0,2003.45,2014.0,2015.85,2022.36,1234457,2496516420.05,61566,757946,61.4, 
02-Aug-2018,INDUSINDBK,EQ,2001.35,1999.0,2032.25,1995.55,2022.0,2023.05,2021.1,1278375,2583725404.45,126195,831524,65.05, 
01-Aug-2018,INDUSINDBK,EQ,1995.15,2005.0,2021.0,1992.7,2000.0,2001.35,2008.92,884802,1777498659.2,43873,561133,63.42, 
31-Jul-2018,INDUSINDBK,EQ,1970.2,1970.1,2001.75,1963.25,1996.4,1995.15,1981.23,460626,912605321.85,28594,238159,51.7, 
30-Jul-2018,INDUSINDBK,EQ,1981.55,1978.0,1989.55,1965.0,1975.0,1970.2,1971.96,1792695,3535129689.15,27767,1552267,86.59, 
27-Jul-2018,INDUSINDBK,EQ,1960.35,1969.0,1988.8,1955.8,1981.0,1981.55,1976.07,858768,1696985345.15,46297,650710,75.77, 
26-Jul-2018,INDUSINDBK,EQ,1965.05,1965.0,1988.0,1947.85,1962.8,1960.35,1966.56,2959597,5820219857.15,165275,1767566,59.72, 
25-Jul-2018,INDUSINDBK,EQ,1947.4,1949.95,1970.6,1940.0,1965.6,1965.05,1960.57,1065275,2088548051.1,78077,719163,67.51, 
24-Jul-2018,INDUSINDBK,EQ,1940.15,1950.0,1954.8,1940.0,1947.1,1947.4,1948.55,573920,1118310984.15,31768,341867,59.57, 
23-Jul-2018,INDUSINDBK,EQ,1902.55,1906.25,1942.4,1903.0,1939.0,1940.15,1930.83,1072520,2070856203.7,91562,780903,72.81, 
20-Jul-2018,INDUSINDBK,EQ,1888.25,1888.0,1913.95,1877.5,1899.4,1902.55,1900.74,817518,1553888047.75,40543,459441,56.2, 
19-Jul-2018,INDUSINDBK,EQ,1892.55,1894.85,1905.9,1881.0,1888.25,1888.25,1892.08,593314,1122599133.4,30719,300975,50.73, 
18-Jul-2018,INDUSINDBK,EQ,1905.0,1910.0,1923.65,1886.0,1887.0,1892.55,1903.57,773027,1471511496.65,45382,304265,39.36, 
17-Jul-2018,INDUSINDBK,EQ,1922.75,1924.1,1927.55,1892.0,1908.0,1905.0,1902.65,1131560,2152965588.0,67995,696887,61.59, 
16-Jul-2018,INDUSINDBK,EQ,1923.75,1929.95,1950.5,1918.5,1921.95,1922.75,1937.29,659528,1277694138.55,31933,332783,50.46, 
13-Jul-2018,INDUSINDBK,EQ,1938.15,1936.5,1948.8,1918.35,1926.8,1923.75,1928.29,954344,1840250747.6,28844,613146,64.25, 
12-Jul-2018,INDUSINDBK,EQ,1914.8,1923.2,1953.0,1923.2,1935.0,1938.15,1941.95,844316,1639620926.85,50263,351524,41.63, 
11-Jul-2018,INDUSINDBK,EQ,1935.1,1943.0,1946.6,1903.1,1916.55,1914.8,1920.89,1739970,3342289341.15,68732,981126,56.39, 
10-Jul-2018,INDUSINDBK,EQ,1958.3,1970.0,1970.0,1924.0,1936.0,1935.1,1942.65,3301425,6413518727.8,111099,1636838,49.58, 
09-Jul-2018,INDUSINDBK,EQ,1959.4,1968.7,1970.0,1944.2,1954.55,1958.3,1957.58,853596,1670982900.55,39752,542092,63.51, 
06-Jul-2018,INDUSINDBK,EQ,1964.45,1961.45,1971.45,1952.3,1958.3,1959.4,1962.52,590699,1159255767.7,29079,396304,67.09, 
05-Jul-2018,INDUSINDBK,EQ,1976.3,1980.2,1991.0,1960.1,1968.9,1964.45,1974.69,490611,968805390.7,18691,243241,49.58, 
04-Jul-2018,INDUSINDBK,EQ,1951.0,1954.0,1985.75,1945.3,1979.55,1976.3,1958.32,1514361,2965602935.85,36300,1221100,80.63, 
03-Jul-2018,INDUSINDBK,EQ,1948.8,1944.0,1955.8,1935.0,1951.5,1951.0,1948.58,926035,1804454949.2,55211,724710,78.26, 
02-Jul-2018,INDUSINDBK,EQ,1932.2,1938.0,1957.05,1928.5,1944.7,1948.8,1945.02,708738,1378512798.05,61191,407464,57.49, 
29-Jun-2018,INDUSINDBK,EQ,1967.6,1970.0,1979.0,1929.55,1937.55,1932.2,1942.41,1324639,2572996809.35,64852,742633,56.06, 
28-Jun-2018,INDUSINDBK,EQ,1969.25,1969.0,1990.0,1948.25,1967.65,1967.6,1962.63,1393387,2734696322.9,47350,860560,61.76, 
27-Jun-2018,INDUSINDBK,EQ,1983.3,1989.0,1995.0,1959.1,1968.0,1969.25,1971.57,555455,1095120392.45,38013,259359,46.69, 
26-Jun-2018,INDUSINDBK,EQ,1969.95,1961.1,1993.9,1956.85,1981.9,1983.3,1981.09,662063,1311605498.45,41202,352186,53.2, 
25-Jun-2018,INDUSINDBK,EQ,1953.25,1951.0,1976.9,1946.5,1970.0,1969.95,1965.98,566785,1114285437.4,25334,228838,40.37, 
22-Jun-2018,INDUSINDBK,EQ,1960.5,1960.5,1963.75,1927.4,1954.15,1953.25,1940.79,956565,1856492986.8,44208,505684,52.86, 
21-Jun-2018,INDUSINDBK,EQ,1967.4,1969.3,1975.75,1946.05,1964.5,1960.5,1959.73,779490,1527590396.65,34139,404407,51.88, 
20-Jun-2018,INDUSINDBK,EQ,1931.5,1939.0,1975.0,1927.5,1974.0,1967.4,1954.05,489671,956842829.55,23108,199164,40.67, 
19-Jun-2018,INDUSINDBK,EQ,1967.95,1962.0,1962.45,1916.75,1939.15,1931.5,1938.53,905231,1754814843.5,61109,522726,57.75, 
18-Jun-2018,INDUSINDBK,EQ,1967.35,1962.1,1989.0,1961.0,1974.7,1967.95,1974.69,792509,1564956711.2,71579,507427,64.03, 
15-Jun-2018,INDUSINDBK,EQ,1963.4,1963.0,1978.4,1947.15,1969.0,1967.35,1967.35,2274265,4474266472.0,66727,1751626,77.02, 
14-Jun-2018,INDUSINDBK,EQ,1945.45,1940.0,1971.1,1934.0,1958.0,1963.4,1956.78,917199,1794755326.2,57408,597726,65.17, 
13-Jun-2018,INDUSINDBK,EQ,1954.75,1958.0,1968.8,1937.55,1949.0,1945.45,1956.11,1169830,2288319634.9,59943,734144,62.76, 
12-Jun-2018,INDUSINDBK,EQ,1904.8,1910.0,1958.45,1908.0,1953.0,1954.75,1935.28,1275739,2468909103.35,54528,857800,67.24, 
11-Jun-2018,INDUSINDBK,EQ,1888.7,1898.9,1929.15,1895.3,1908.0,1904.8,1912.11,794575,1519318702.8,59559,447823,56.36, 
08-Jun-2018,INDUSINDBK,EQ,1900.45,1895.0,1898.95,1880.0,1893.0,1888.7,1893.31,1889091,3576635727.05,33493,1597500,84.56, 
07-Jun-2018,INDUSINDBK,EQ,1919.8,1926.0,1941.75,1895.1,1902.0,1900.45,1920.84,754249,1448787898.8,37080,306336,40.61, 
06-Jun-2018,INDUSINDBK,EQ,1899.4,1903.0,1928.5,1881.35,1916.6,1919.8,1903.97,508953,969029408.35,27707,194685,38.25, 
05-Jun-2018,INDUSINDBK,EQ,1902.2,1897.0,1916.55,1892.9,1900.0,1899.4,1902.39,708586,1348004534.15,37075,337279,47.6, 
04-Jun-2018,INDUSINDBK,EQ,1915.4,1931.95,1963.0,1892.0,1900.0,1902.2,1914.62,964088,1845858276.25,45495,337504,35.01, 
01-Jun-2018,INDUSINDBK,EQ,1955.45,1948.0,1948.0,1905.0,1911.5,1915.4,1926.53,1082637,2085734887.85,52179,624226,57.66, 
31-May-2018,INDUSINDBK,EQ,1884.85,1884.0,1995.0,1868.75,1960.6,1955.45,1938.93,3896725,7555491380.7,67480,2303124,59.1, 
30-May-2018,INDUSINDBK,EQ,1877.3,1868.7,1892.2,1858.2,1890.35,1884.85,1875.26,848282,1590753303.7,32393,570001,67.19, 
29-May-2018,INDUSINDBK,EQ,1914.45,1908.1,1917.05,1870.0,1882.9,1877.3,1897.83,855287,1623192408.9,43257,569715,66.61, 
28-May-2018,INDUSINDBK,EQ,1914.95,1919.0,1925.0,1894.95,1914.0,1914.45,1910.01,811547,1550058998.35,56030,485943,59.88, 
25-May-2018,INDUSINDBK,EQ,1870.7,1874.0,1919.25,1858.7,1914.0,1914.95,1898.47,674128,1279814890.6,71543,438277,65.01, 
24-May-2018,INDUSINDBK,EQ,1853.65,1853.65,1878.8,1836.0,1874.0,1870.7,1850.76,864810,1600553351.5,29371,502031,58.05, 
23-May-2018,INDUSINDBK,EQ,1903.95,1895.0,1898.7,1848.6,1852.55,1853.65,1866.8,1220570,2278558042.7,50436,904451,74.1, 
22-May-2018,INDUSINDBK,EQ,1924.95,1924.7,1931.3,1895.0,1895.0,1903.95,1914.32,545822,1044875969.25,42991,302285,55.38, 
21-May-2018,INDUSINDBK,EQ,1930.0,1935.9,1947.0,1912.45,1917.8,1924.95,1927.96,845801,1630673736.55,54585,487292,57.61, 
18-May-2018,INDUSINDBK,EQ,1914.35,1915.0,1945.0,1906.0,1935.1,1930.0,1928.09,952766,1837016213.1,74745,604417,63.44, 
17-May-2018,INDUSINDBK,EQ,1925.6,1920.0,1934.25,1905.6,1920.0,1914.35,1915.01,503632,964461232.85,41927,266402,52.9, 
16-May-2018,INDUSINDBK,EQ,1916.95,1911.6,1939.2,1900.0,1925.5,1925.6,1917.2,506000,970101064.75,20709,239743,47.38, 
15-May-2018,INDUSINDBK,EQ,1915.0,1919.0,1951.5,1905.1,1914.7,1916.95,1930.54,1198159,2313098294.45,68696,712739,59.49, 
14-May-2018,INDUSINDBK,EQ,1894.25,1886.0,1918.35,1886.0,1918.0,1915.0,1909.81,497437,950007998.55,17885,235913,47.43, 
11-May-2018,INDUSINDBK,EQ,1885.35,1890.05,1897.9,1873.6,1891.5,1894.25,1882.68,542317,1021011500.05,23227,309614,57.09, 
10-May-2018,INDUSINDBK,EQ,1879.1,1879.1,1910.95,1855.0,1873.1,1885.35,1887.43,2716101,5126441271.25,64590,2164474,79.69, 
09-May-2018,INDUSINDBK,EQ,1869.6,1869.6,1890.0,1860.25,1877.15,1879.1,1877.61,1375815,2583244640.35,43045,1056224,76.77, 
08-May-2018,INDUSINDBK,EQ,1889.8,1892.1,1893.0,1843.0,1872.0,1869.6,1856.1,1401495,2601308850.55,77427,984555,70.25, 
07-May-2018,INDUSINDBK,EQ,1891.15,1893.5,1900.05,1881.0,1888.85,1889.8,1889.39,2126759,4018268655.5,52846,1893313,89.02, 
04-May-2018,INDUSINDBK,EQ,1878.15,1878.5,1898.0,1870.3,1891.2,1891.15,1890.63,752654,1422986845.95,35439,470335,62.49, 
03-May-2018,INDUSINDBK,EQ,1868.3,1863.0,1884.0,1851.1,1883.0,1878.15,1860.97,1200445,2233996091.9,55819,898637,74.86, 
02-May-2018,INDUSINDBK,EQ,1898.0,1895.0,1899.45,1861.7,1868.35,1868.3,1871.57,1320018,2470500458.95,63916,1107139,83.87, 
30-Apr-2018,INDUSINDBK,EQ,1884.7,1881.0,1903.2,1880.0,1897.75,1898.0,1897.34,466913,885894508.15,23078,260331,55.76, 
27-Apr-2018,INDUSINDBK,EQ,1881.9,1882.95,1896.4,1864.0,1889.0,1884.7,1880.04,567026,1066030677.1,20747,281037,49.56, 
26-Apr-2018,INDUSINDBK,EQ,1847.75,1850.0,1900.0,1844.0,1885.0,1881.9,1875.12,2077102,3894816837.2,61130,1450785,69.85, 
25-Apr-2018,INDUSINDBK,EQ,1877.4,1874.0,1877.6,1845.3,1849.8,1847.75,1861.32,809675,1507067065.85,46163,552277,68.21, 
24-Apr-2018,INDUSINDBK,EQ,1874.4,1878.9,1887.9,1855.6,1880.5,1877.4,1871.81,1109545,2076852188.95,46526,691996,62.37, 
23-Apr-2018,INDUSINDBK,EQ,1812.85,1814.4,1885.4,1808.8,1880.6,1874.4,1867.2,1620444,3025693097.35,72344,700801,43.25, 
20-Apr-2018,INDUSINDBK,EQ,1832.95,1844.0,1844.0,1801.1,1815.05,1812.85,1811.69,1819822,3296947125.15,86695,1255914,69.01, 
19-Apr-2018,INDUSINDBK,EQ,1843.6,1853.0,1868.95,1802.35,1835.0,1832.95,1828.21,2259972,4131702823.85,72179,649950,28.76, 
18-Apr-2018,INDUSINDBK,EQ,1866.85,1871.0,1873.2,1836.0,1849.7,1843.6,1855.4,576214,1069108107.75,22205,380165,65.98, 
17-Apr-2018,INDUSINDBK,EQ,1864.65,1864.65,1878.35,1855.65,1865.45,1866.85,1864.59,405779,756612156.55,13304,190387,46.92, 
16-Apr-2018,INDUSINDBK,EQ,1861.3,1858.8,1872.75,1852.65,1864.65,1864.65,1865.9,636242,1187164596.75,21106,416525,65.47, 
13-Apr-2018,INDUSINDBK,EQ,1857.8,1857.0,1871.9,1842.85,1865.55,1861.3,1861.84,408479,760522048.25,13922,211160,51.69, 
12-Apr-2018,INDUSINDBK,EQ,1855.75,1852.0,1864.5,1846.25,1851.1,1857.8,1856.85,403510,749258143.0,24762,208802,51.75, 
11-Apr-2018,INDUSINDBK,EQ,1847.95,1850.0,1860.1,1838.05,1857.2,1855.75,1849.22,470440,869947587.7,31440,264059,56.13, 
10-Apr-2018,INDUSINDBK,EQ,1860.1,1865.0,1870.0,1845.0,1848.0,1847.95,1854.15,610933,1132763893.8,30475,369851,60.54, 
09-Apr-2018,INDUSINDBK,EQ,1824.15,1829.9,1869.2,1826.2,1860.1,1860.1,1859.23,1148635,2135575198.05,54319,644814,56.14, 
06-Apr-2018,INDUSINDBK,EQ,1836.95,1837.9,1838.95,1814.0,1828.95,1824.15,1824.52,498517,909556581.2,23165,257235,51.6, 
05-Apr-2018,INDUSINDBK,EQ,1799.35,1832.7,1841.6,1812.0,1841.0,1836.95,1826.37,613812,1121044935.0,23226,324900,52.93, 
04-Apr-2018,INDUSINDBK,EQ,1829.7,1830.0,1839.45,1792.6,1799.9,1799.35,1816.77,732382,1330568272.75,33471,400484,54.68, 
03-Apr-2018,INDUSINDBK,EQ,1804.6,1795.0,1841.2,1795.0,1825.5,1829.7,1829.13,1152587,2108237144.5,46048,784499,68.06, 
02-Apr-2018,INDUSINDBK,EQ,1796.75,1801.6,1809.9,1787.5,1809.35,1804.6,1802.48,663945,1196750196.2,39279,397219,59.83, 
28-Mar-2018,INDUSINDBK,EQ,1788.2,1772.15,1807.0,1772.15,1800.0,1796.75,1795.56,2380088,4273587939.55,63564,1607070,67.52, 
27-Mar-2018,INDUSINDBK,EQ,1759.75,1772.0,1796.0,1758.8,1785.1,1788.2,1773.96,852040,1511486089.0,38427,489378,57.44, 
26-Mar-2018,INDUSINDBK,EQ,1749.5,1751.7,1773.1,1748.2,1759.45,1759.75,1759.66,1796664,3161518972.8,58043,1412055,78.59, 
23-Mar-2018,INDUSINDBK,EQ,1753.1,1731.0,1756.8,1725.0,1749.4,1749.5,1740.38,1854651,3227794800.5,52724,1364622,73.58, 
22-Mar-2018,INDUSINDBK,EQ,1731.45,1737.8,1762.9,1735.1,1753.9,1753.1,1748.36,1549193,2708551567.4,61109,1115921,72.03, 
21-Mar-2018,INDUSINDBK,EQ,1716.65,1716.65,1743.8,1716.65,1735.0,1731.45,1734.01,1456002,2524721289.8,49546,1076155,73.91, 
20-Mar-2018,INDUSINDBK,EQ,1718.8,1711.1,1738.0,1702.1,1718.05,1716.65,1719.17,779431,1339975118.45,17144,481964,61.84, 
19-Mar-2018,INDUSINDBK,EQ,1724.7,1731.0,1732.95,1713.05,1716.0,1718.8,1720.25,1392321,2395139624.7,47433,1056526,75.88, 
16-Mar-2018,INDUSINDBK,EQ,1741.75,1741.0,1753.35,1720.0,1729.95,1724.7,1731.66,2412430,4177498547.7,54555,1985397,82.3, 
15-Mar-2018,INDUSINDBK,EQ,1733.35,1733.0,1750.0,1724.0,1741.0,1741.75,1737.73,604484,1050431657.4,19941,329554,54.52, 
14-Mar-2018,INDUSINDBK,EQ,1729.5,1724.0,1736.55,1710.65,1732.5,1733.35,1722.68,685008,1180047766.5,24343,327164,47.76, 
13-Mar-2018,INDUSINDBK,EQ,1735.3,1734.9,1751.0,1715.8,1730.5,1729.5,1737.55,797998,1386561942.4,28962,466635,58.48, 
12-Mar-2018,INDUSINDBK,EQ,1697.55,1705.0,1738.8,1705.0,1734.9,1735.3,1724.06,858788,1480605477.1,30453,550464,64.1, 
09-Mar-2018,INDUSINDBK,EQ,1694.15,1702.0,1708.2,1685.0,1699.0,1697.55,1697.9,1281268,2175460750.6,36104,1031646,80.52, 
08-Mar-2018,INDUSINDBK,EQ,1704.25,1711.9,1718.25,1682.45,1692.55,1694.15,1693.58,1112679,1884409736.75,59177,649091,58.34, 
07-Mar-2018,INDUSINDBK,EQ,1710.3,1701.0,1713.95,1686.2,1708.95,1704.25,1701.83,1138136,1936915069.9,58402,684232,60.12, 
06-Mar-2018,INDUSINDBK,EQ,1689.2,1705.0,1732.0,1700.05,1710.0,1710.3,1717.5,1674469,2875901354.95,67062,1100731,65.74, 
05-Mar-2018,INDUSINDBK,EQ,1700.35,1688.0,1697.75,1676.65,1690.0,1689.2,1687.16,789108,1331350324.8,39290,446732,56.61, 
01-Mar-2018,INDUSINDBK,EQ,1680.75,1674.75,1708.95,1673.5,1700.0,1700.35,1697.76,760617,1291348283.2,42037,418356,55.0, 
28-Feb-2018,INDUSINDBK,EQ,1685.2,1673.9,1688.6,1661.05,1679.1,1680.75,1675.64,913679,1531001416.65,41505,537854,58.87, 
27-Feb-2018,INDUSINDBK,EQ,1691.3,1700.15,1703.9,1678.65,1682.05,1685.2,1690.2,529068,894232234.45,22863,222326,42.02, 
26-Feb-2018,INDUSINDBK,EQ,1643.5,1648.0,1700.0,1648.0,1691.35,1691.3,1684.49,1023854,1724674445.65,60451,501660,49.0, 
23-Feb-2018,INDUSINDBK,EQ,1623.5,1623.5,1647.85,1619.0,1647.85,1643.5,1637.81,616552,1009792127.35,42012,399095,64.73, 
22-Feb-2018,INDUSINDBK,EQ,1594.25,1593.0,1631.0,1586.2,1626.0,1623.5,1615.53,2073919,3350488172.95,59422,1427952,68.85, 
21-Feb-2018,INDUSINDBK,EQ,1622.7,1636.0,1636.0,1590.0,1597.0,1594.25,1605.24,1425276,2287904519.4,56743,1029759,72.25, 
20-Feb-2018,INDUSINDBK,EQ,1630.45,1632.05,1649.05,1618.3,1626.0,1622.7,1634.36,859058,1404008232.8,38260,463961,54.01, 
19-Feb-2018,INDUSINDBK,EQ,1658.9,1657.8,1657.8,1616.0,1637.0,1630.45,1632.75,1151645,1880346800.95,46042,809629,70.3, 
16-Feb-2018,INDUSINDBK,EQ,1686.15,1694.0,1696.75,1650.0,1651.1,1658.9,1679.41,1088167,1827477210.4,35383,766741,70.46, 
15-Feb-2018,INDUSINDBK,EQ,1694.45,1696.0,1703.65,1669.0,1685.65,1686.15,1689.39,872147,1473396675.25,33117,533051,61.12, 
14-Feb-2018,INDUSINDBK,EQ,1687.8,1702.0,1709.5,1679.3,1682.05,1694.45,1696.62,884974,1501463980.35,34202,577585,65.27, 
12-Feb-2018,INDUSINDBK,EQ,1649.85,1649.85,1700.0,1645.2,1696.1,1687.8,1670.08,864259,1443380261.2,47091,521404,60.33, 
09-Feb-2018,INDUSINDBK,EQ,1670.85,1650.0,1659.55,1635.6,1651.0,1649.85,1649.97,1206481,1990659471.8,45178,859983,71.28, 
08-Feb-2018,INDUSINDBK,EQ,1661.75,1680.0,1684.95,1662.3,1669.9,1670.85,1673.44,801569,1341377880.1,47215,563655,70.32, 
07-Feb-2018,INDUSINDBK,EQ,1682.85,1704.0,1717.15,1658.6,1665.0,1661.75,1677.19,1423804,2387994611.5,90937,1004827,70.57, 
06-Feb-2018,INDUSINDBK,EQ,1713.0,1650.55,1701.9,1644.5,1701.2,1682.85,1673.21,1846944,3090327827.1,87931,1274638,69.01, 
05-Feb-2018,INDUSINDBK,EQ,1761.3,1721.0,1739.05,1683.05,1715.0,1713.0,1710.56,1600927,2738473754.8,87022,1098378,68.61, 
02-Feb-2018,INDUSINDBK,EQ,1795.45,1774.9,1779.5,1734.2,1750.15,1761.3,1761.39,2192706,3862219248.15,38901,1673804,76.34, 
01-Feb-2018,INDUSINDBK,EQ,1753.1,1754.0,1817.8,1733.85,1783.0,1795.45,1789.77,3720115,6658136126.85,79770,2443984,65.7, 
31-Jan-2018,INDUSINDBK,EQ,1736.05,1735.0,1761.0,1725.1,1750.0,1753.1,1745.55,1237098,2159419495.35,65788,838241,67.76, 
30-Jan-2018,INDUSINDBK,EQ,1742.5,1745.0,1746.85,1721.25,1742.0,1736.05,1732.12,653937,1132697315.15,46487,422887,64.67, 
29-Jan-2018,INDUSINDBK,EQ,1730.2,1730.2,1751.05,1724.0,1733.45,1742.5,1740.57,1232573,2145375384.25,57045,822189,66.71, 
25-Jan-2018,INDUSINDBK,EQ,1717.3,1723.0,1735.35,1703.7,1730.0,1730.2,1723.66,2169317,3739156002.9,66890,1447109,66.71, 
24-Jan-2018,INDUSINDBK,EQ,1723.35,1725.0,1738.8,1705.0,1721.0,1717.3,1719.13,968956,1665756650.8,43459,638777,65.92, 
23-Jan-2018,INDUSINDBK,EQ,1683.2,1690.0,1730.0,1680.0,1729.0,1723.35,1708.96,1763797,3014249924.7,138807,1293987,73.36, 
22-Jan-2018,INDUSINDBK,EQ,1684.0,1684.0,1695.8,1676.6,1689.0,1683.2,1687.59,820236,1384225275.05,63644,445139,54.27, 
19-Jan-2018,INDUSINDBK,EQ,1680.1,1683.0,1692.25,1670.8,1680.55,1684.0,1681.52,497099,835882350.1,25916,293087,58.96, 
18-Jan-2018,INDUSINDBK,EQ,1657.45,1679.0,1707.0,1667.0,1679.75,1680.1,1692.18,2327815,3939072034.05,78479,1471957,63.23, 
17-Jan-2018,INDUSINDBK,EQ,1664.6,1664.1,1678.75,1645.4,1661.7,1657.45,1660.22,600044,996204230.55,29535,301415,50.23, 
16-Jan-2018,INDUSINDBK,EQ,1682.4,1691.75,1692.0,1660.0,1668.0,1664.6,1674.4,829183,1388383586.15,47788,520656,62.79, 
15-Jan-2018,INDUSINDBK,EQ,1705.25,1707.1,1710.3,1675.0,1686.0,1682.4,1687.97,997313,1683437514.3,47690,510344,51.17, 
12-Jan-2018,INDUSINDBK,EQ,1700.3,1710.0,1720.45,1688.0,1701.5,1705.25,1703.86,2057925,3506421626.25,68243,1038660,50.47, 
11-Jan-2018,INDUSINDBK,EQ,1734.1,1740.0,1752.0,1685.0,1700.7,1700.3,1720.58,4145613,7132877557.4,131857,1379878,33.29, 
10-Jan-2018,INDUSINDBK,EQ,1725.05,1724.95,1742.55,1711.15,1735.0,1734.1,1729.65,1223879,2116885675.55,29704,779414,63.68, 
09-Jan-2018,INDUSINDBK,EQ,1719.9,1725.0,1729.95,1706.75,1725.0,1725.05,1717.65,576106,989549310.65,28455,332355,57.69, 
08-Jan-2018,INDUSINDBK,EQ,1698.2,1711.0,1724.0,1700.1,1720.0,1719.9,1716.33,1489032,2555675148.2,84812,1014582,68.14, 
05-Jan-2018,INDUSINDBK,EQ,1646.6,1645.0,1703.0,1643.5,1700.0,1698.2,1679.9,1134406,1905686720.8,48030,668002,58.89, 
04-Jan-2018,INDUSINDBK,EQ,1630.25,1638.0,1652.5,1631.0,1650.35,1646.6,1643.78,747232,1228285631.15,46281,598674,80.12, 
03-Jan-2018,INDUSINDBK,EQ,1643.95,1649.0,1650.0,1624.0,1635.5,1630.25,1641.62,1120860,1840027486.8,49302,907637,80.98, 
02-Jan-2018,INDUSINDBK,EQ,1623.85,1626.3,1647.0,1626.1,1647.0,1643.95,1639.22,1392045,2281863698.5,44560,1120248,80.47, 
01-Jan-2018,INDUSINDBK,EQ,1648.9,1652.0,1655.95,1618.1,1620.4,1623.85,1633.48,771099,1259576725.75,31522,558318,72.41, 
29-Dec-2017,INDUSINDBK,EQ,1650.45,1652.0,1661.9,1645.1,1647.4,1648.9,1651.74,702219,1159880677.95,34963,502844,71.61, 
28-Dec-2017,INDUSINDBK,EQ,1651.1,1649.0,1657.9,1646.65,1650.0,1650.45,1650.74,940604,1552692700.6,26511,596132,63.38, 
27-Dec-2017,INDUSINDBK,EQ,1664.2,1667.5,1669.9,1648.85,1650.0,1651.1,1659.87,624678,1036886857.1,30425,392075,62.76, 
26-Dec-2017,INDUSINDBK,EQ,1651.85,1651.8,1668.4,1646.9,1665.05,1664.2,1656.99,772183,1279498516.8,24512,506352,65.57, 
22-Dec-2017,INDUSINDBK,EQ,1656.2,1652.0,1661.75,1646.8,1651.0,1651.85,1653.02,832376,1375935014.3,35087,493918,59.34, 
21-Dec-2017,INDUSINDBK,EQ,1660.9,1657.5,1666.8,1649.15,1653.75,1656.2,1657.78,610601,1012244993.85,24015,306181,50.14, 
20-Dec-2017,INDUSINDBK,EQ,1670.05,1677.0,1680.9,1655.1,1657.1,1660.9,1666.58,1297298,2162053140.3,34344,1050095,80.94, 
19-Dec-2017,INDUSINDBK,EQ,1678.6,1681.0,1684.4,1665.0,1674.5,1670.05,1672.26,880090,1471742421.2,42562,707304,80.37, 
18-Dec-2017,INDUSINDBK,EQ,1677.05,1667.0,1694.9,1630.2,1679.25,1678.6,1674.81,1133385,1898203799.3,44563,591707,52.21, 
15-Dec-2017,INDUSINDBK,EQ,1650.35,1665.0,1684.9,1647.5,1674.1,1677.05,1670.61,3543562,5919902998.35,45340,2954887,83.39, 
14-Dec-2017,INDUSINDBK,EQ,1647.4,1648.0,1654.8,1632.0,1650.0,1650.35,1643.05,1909251,3137004093.3,48545,1490275,78.06, 
13-Dec-2017,INDUSINDBK,EQ,1650.25,1648.0,1659.85,1639.6,1653.5,1647.4,1648.36,1539500,2537653998.75,63792,1056888,68.65, 
12-Dec-2017,INDUSINDBK,EQ,1670.1,1673.9,1674.0,1646.15,1650.0,1650.25,1651.41,1677983,2771039425.9,32327,1441216,85.89, 
